"price","tmsp"
4.87592592593e-07,1431671000
4.87777777778e-07,1431671100
4.87962962963e-07,1431671200
4.88148148148e-07,1431671300
4.88333333333e-07,1431671400
4.88518518519e-07,1431671500
4.88703703704e-07,1431671600
4.88888888889e-07,1431671700
4.89074074074e-07,1431671800
4.89259259259e-07,1431671900
4.89444444444e-07,1431672000
4.8962962963e-07,1431672100
4.89814814815e-07,1431672200
4.9e-07,1431672300
4.9e-07,1431672400
4.9e-07,1431672500
4.9e-07,1431672600
4.9e-07,1431672700
4.9e-07,1431672800
4.9e-07,1431672900
4.9e-07,1431673000
4.9e-07,1431673100
4.9e-07,1431673200
4.9e-07,1431673300
4.9e-07,1431673400
4.9e-07,1431673500
4.9e-07,1431673600
4.9e-07,1431673700
4.9e-07,1431673800
4.9e-07,1431673900
4.9e-07,1431674000
4.9e-07,1431674100
4.89444444444e-07,1431674200
4.88888888889e-07,1431674300
4.88333333333e-07,1431674400
4.87777777778e-07,1431674500
4.87222222222e-07,1431674600
4.86666666667e-07,1431674700
4.86111111111e-07,1431674800
4.85555555556e-07,1431674900
4.85e-07,1431675000
4.84444444444e-07,1431675100
4.83888888889e-07,1431675200
4.83333333333e-07,1431675300
4.82777777778e-07,1431675400
4.82222222222e-07,1431675500
4.81666666667e-07,1431675600
4.81111111111e-07,1431675700
4.80555555556e-07,1431675800
4.8e-07,1431675900
4.80555555556e-07,1431676000
4.81111111111e-07,1431676100
4.81666666667e-07,1431676200
4.82222222222e-07,1431676300
4.82777777778e-07,1431676400
4.83333333333e-07,1431676500
4.83888888889e-07,1431676600
4.84444444444e-07,1431676700
4.85e-07,1431676800
4.85555555556e-07,1431676900
4.86111111111e-07,1431677000
4.86666666667e-07,1431677100
4.87222222222e-07,1431677200
4.87777777778e-07,1431677300
4.88333333333e-07,1431677400
4.88888888889e-07,1431677500
4.89444444444e-07,1431677600
4.9e-07,1431677700
4.9e-07,1431677800
4.9e-07,1431677900
4.9e-07,1431678000
4.9e-07,1431678100
4.9e-07,1431678200
4.9e-07,1431678300
4.9e-07,1431678400
4.9e-07,1431678500
4.9e-07,1431678600
4.9e-07,1431678700
4.9e-07,1431678800
4.9e-07,1431678900
4.9e-07,1431679000
4.9e-07,1431679100
4.9e-07,1431679200
4.9e-07,1431679300
4.9e-07,1431679400
4.9e-07,1431679500
4.9e-07,1431679600
4.9e-07,1431679700
4.9e-07,1431679800
4.9e-07,1431679900
4.9e-07,1431680000
4.9e-07,1431680100
4.9e-07,1431680200
4.9e-07,1431680300
4.9e-07,1431680400
4.9e-07,1431680500
4.9e-07,1431680600
4.9e-07,1431680700
4.9e-07,1431680800
4.9e-07,1431680900
4.9e-07,1431681000
4.9e-07,1431681100
4.9e-07,1431681200
4.9e-07,1431681300
4.9e-07,1431681400
4.9e-07,1431681500
4.9e-07,1431681600
4.9e-07,1431681700
4.9e-07,1431681800
4.9e-07,1431681900
4.9e-07,1431682000
4.9e-07,1431682100
4.9e-07,1431682200
4.9e-07,1431682300
4.9e-07,1431682400
4.9e-07,1431682500
4.9e-07,1431682600
4.9e-07,1431682700
4.9e-07,1431682800
4.9e-07,1431682900
4.9e-07,1431683000
4.9e-07,1431683100
4.90555555556e-07,1431683200
4.91111111111e-07,1431683300
4.91666666667e-07,1431683400
4.92222222222e-07,1431683500
4.92777777778e-07,1431683600
4.93333333333e-07,1431683700
4.93888888889e-07,1431683800
4.94444444444e-07,1431683900
4.95e-07,1431684000
4.95555555556e-07,1431684100
4.96111111111e-07,1431684200
4.96666666667e-07,1431684300
4.97222222222e-07,1431684400
4.97777777778e-07,1431684500
4.98333333333e-07,1431684600
4.98888888889e-07,1431684700
4.99444444444e-07,1431684800
5e-07,1431684900
4.99444444444e-07,1431685000
4.98888888889e-07,1431685100
4.98333333333e-07,1431685200
4.97777777778e-07,1431685300
4.97222222222e-07,1431685400
4.96666666667e-07,1431685500
4.96111111111e-07,1431685600
4.95555555556e-07,1431685700
4.95e-07,1431685800
4.94444444444e-07,1431685900
4.93888888889e-07,1431686000
4.93333333333e-07,1431686100
4.92777777778e-07,1431686200
4.92222222222e-07,1431686300
4.91666666667e-07,1431686400
4.91111111111e-07,1431686500
4.90555555556e-07,1431686600
4.9e-07,1431686700
4.90555555556e-07,1431686800
4.91111111111e-07,1431686900
4.91666666667e-07,1431687000
4.92222222222e-07,1431687100
4.92777777778e-07,1431687200
4.93333333333e-07,1431687300
4.93888888889e-07,1431687400
4.94444444444e-07,1431687500
4.95e-07,1431687600
4.95555555556e-07,1431687700
4.96111111111e-07,1431687800
4.96666666667e-07,1431687900
4.97222222222e-07,1431688000
4.97777777778e-07,1431688100
4.98333333333e-07,1431688200
4.98888888889e-07,1431688300
4.99444444444e-07,1431688400
5e-07,1431688500
5e-07,1431688600
5e-07,1431688700
5e-07,1431688800
5e-07,1431688900
5e-07,1431689000
5e-07,1431689100
5e-07,1431689200
5e-07,1431689300
5e-07,1431689400
5e-07,1431689500
5e-07,1431689600
5e-07,1431689700
5e-07,1431689800
5e-07,1431689900
5e-07,1431690000
5e-07,1431690100
5e-07,1431690200
5e-07,1431690300
5e-07,1431690400
5e-07,1431690500
5e-07,1431690600
5e-07,1431690700
5e-07,1431690800
5e-07,1431690900
5e-07,1431691000
5e-07,1431691100
5e-07,1431691200
5e-07,1431691300
5e-07,1431691400
5e-07,1431691500
5e-07,1431691600
5e-07,1431691700
5e-07,1431691800
5e-07,1431691900
5e-07,1431692000
5e-07,1431692100
5e-07,1431692200
5e-07,1431692300
5e-07,1431692400
5e-07,1431692500
5e-07,1431692600
5e-07,1431692700
5e-07,1431692800
5e-07,1431692900
5e-07,1431693000
5e-07,1431693100
5e-07,1431693200
5e-07,1431693300
5e-07,1431693400
5e-07,1431693500
5e-07,1431693600
5e-07,1431693700
5e-07,1431693800
5e-07,1431693900
5e-07,1431694000
5e-07,1431694100
5e-07,1431694200
5e-07,1431694300
5e-07,1431694400
5e-07,1431694500
5e-07,1431694600
5e-07,1431694700
5e-07,1431694800
5e-07,1431694900
5e-07,1431695000
5e-07,1431695100
5e-07,1431695200
5e-07,1431695300
5e-07,1431695400
5e-07,1431695500
5e-07,1431695600
5e-07,1431695700
5e-07,1431695800
5e-07,1431695900
5e-07,1431696000
5e-07,1431696100
5e-07,1431696200
5e-07,1431696300
5e-07,1431696400
5e-07,1431696500
5e-07,1431696600
5e-07,1431696700
5e-07,1431696800
5e-07,1431696900
5e-07,1431697000
5e-07,1431697100
5e-07,1431697200
5e-07,1431697300
5e-07,1431697400
5e-07,1431697500
5e-07,1431697600
5e-07,1431697700
5e-07,1431697800
5e-07,1431697900
5e-07,1431698000
5e-07,1431698100
5e-07,1431698200
5e-07,1431698300
5e-07,1431698400
5e-07,1431698500
5e-07,1431698600
5e-07,1431698700
5e-07,1431698800
5e-07,1431698900
5e-07,1431699000
5e-07,1431699100
5e-07,1431699200
5e-07,1431699300
5e-07,1431699400
5e-07,1431699500
5e-07,1431699600
5e-07,1431699700
5e-07,1431699800
5e-07,1431699900
5e-07,1431700000
5e-07,1431700100
5e-07,1431700200
5e-07,1431700300
5e-07,1431700400
5e-07,1431700500
5e-07,1431700600
5e-07,1431700700
5e-07,1431700800
5e-07,1431700900
5e-07,1431701000
5e-07,1431701100
5e-07,1431701200
5e-07,1431701300
5e-07,1431701400
5e-07,1431701500
5e-07,1431701600
5e-07,1431701700
5e-07,1431701800
5e-07,1431701900
5e-07,1431702000
5e-07,1431702100
5e-07,1431702200
5e-07,1431702300
5e-07,1431702400
5e-07,1431702500
5e-07,1431702600
5e-07,1431702700
5e-07,1431702800
5e-07,1431702900
5e-07,1431703000
5e-07,1431703100
5e-07,1431703200
5e-07,1431703300
5e-07,1431703400
5e-07,1431703500
5e-07,1431703600
5e-07,1431703700
5e-07,1431703800
5e-07,1431703900
5e-07,1431704000
5e-07,1431704100
5e-07,1431704200
5e-07,1431704300
5e-07,1431704400
5e-07,1431704500
5e-07,1431704600
5e-07,1431704700
5e-07,1431704800
5e-07,1431704900
5e-07,1431705000
5e-07,1431705100
5e-07,1431705200
5e-07,1431705300
5e-07,1431705400
5e-07,1431705500
5e-07,1431705600
5e-07,1431705700
5e-07,1431705800
5e-07,1431705900
5e-07,1431706000
5e-07,1431706100
5e-07,1431706200
5e-07,1431706300
5e-07,1431706400
5e-07,1431706500
5e-07,1431706600
5e-07,1431706700
5e-07,1431706800
5e-07,1431706900
5e-07,1431707000
5e-07,1431707100
5e-07,1431707200
5e-07,1431707300
5e-07,1431707400
5e-07,1431707500
5e-07,1431707600
5e-07,1431707700
5e-07,1431707800
5e-07,1431707900
5e-07,1431708000
5e-07,1431708100
5e-07,1431708200
5e-07,1431708300
5e-07,1431708400
5e-07,1431708500
5e-07,1431708600
5e-07,1431708700
5e-07,1431708800
5e-07,1431708900
5e-07,1431709000
5e-07,1431709100
5e-07,1431709200
