"price","tmsp"
9.04236111111e-05,1433105300
9.02586666667e-05,1433105400
9.00937222222e-05,1433105500
8.99287777778e-05,1433105600
8.97638333333e-05,1433105700
8.95988888889e-05,1433105800
8.94339444444e-05,1433105900
8.9269e-05,1433106000
8.91040555556e-05,1433106100
8.89391111111e-05,1433106200
8.87741666667e-05,1433106300
8.86092222222e-05,1433106400
8.84442777778e-05,1433106500
8.82793333333e-05,1433106600
8.81143888889e-05,1433106700
8.79494444444e-05,1433106800
8.77845e-05,1433106900
8.76195555556e-05,1433107000
8.74546111111e-05,1433107100
8.72896666667e-05,1433107200
8.71247222222e-05,1433107300
8.69597777778e-05,1433107400
8.67948333333e-05,1433107500
8.66298888889e-05,1433107600
8.64649444444e-05,1433107700
8.63e-05,1433107800
8.63045679012e-05,1433107900
8.63091358025e-05,1433108000
8.63137037037e-05,1433108100
8.63182716049e-05,1433108200
8.63228395062e-05,1433108300
8.63274074074e-05,1433108400
8.63319753086e-05,1433108500
8.63365432099e-05,1433108600
8.63411111111e-05,1433108700
8.63456790123e-05,1433108800
8.63502469136e-05,1433108900
8.63548148148e-05,1433109000
8.6359382716e-05,1433109100
8.63639506173e-05,1433109200
8.63685185185e-05,1433109300
8.63730864198e-05,1433109400
8.6377654321e-05,1433109500
8.63822222222e-05,1433109600
8.63867901235e-05,1433109700
8.63913580247e-05,1433109800
8.63959259259e-05,1433109900
8.64004938272e-05,1433110000
8.64050617284e-05,1433110100
8.64096296296e-05,1433110200
8.64141975309e-05,1433110300
8.64187654321e-05,1433110400
8.64233333333e-05,1433110500
8.64279012346e-05,1433110600
8.64324691358e-05,1433110700
8.6437037037e-05,1433110800
8.64416049383e-05,1433110900
8.64461728395e-05,1433111000
8.64507407407e-05,1433111100
8.6455308642e-05,1433111200
8.64598765432e-05,1433111300
8.64644444444e-05,1433111400
8.64690123457e-05,1433111500
8.64735802469e-05,1433111600
8.64781481481e-05,1433111700
8.64827160494e-05,1433111800
8.64872839506e-05,1433111900
8.64918518519e-05,1433112000
8.64964197531e-05,1433112100
8.65009876543e-05,1433112200
8.65055555556e-05,1433112300
8.65101234568e-05,1433112400
8.6514691358e-05,1433112500
8.65192592593e-05,1433112600
8.65238271605e-05,1433112700
8.65283950617e-05,1433112800
8.6532962963e-05,1433112900
8.65375308642e-05,1433113000
8.65420987654e-05,1433113100
8.65466666667e-05,1433113200
8.65512345679e-05,1433113300
8.65558024691e-05,1433113400
8.65603703704e-05,1433113500
8.65649382716e-05,1433113600
8.65695061728e-05,1433113700
8.65740740741e-05,1433113800
8.65786419753e-05,1433113900
8.65832098765e-05,1433114000
8.65877777778e-05,1433114100
8.6592345679e-05,1433114200
8.65969135802e-05,1433114300
8.66014814815e-05,1433114400
8.66060493827e-05,1433114500
8.6610617284e-05,1433114600
8.66151851852e-05,1433114700
8.66197530864e-05,1433114800
8.66243209877e-05,1433114900
8.66288888889e-05,1433115000
8.66334567901e-05,1433115100
8.66380246914e-05,1433115200
8.66425925926e-05,1433115300
8.66471604938e-05,1433115400
8.66517283951e-05,1433115500
8.66562962963e-05,1433115600
8.66608641975e-05,1433115700
8.66654320988e-05,1433115800
8.667e-05,1433115900
8.66745679012e-05,1433116000
8.66791358025e-05,1433116100
8.66837037037e-05,1433116200
8.66882716049e-05,1433116300
8.66928395062e-05,1433116400
8.66974074074e-05,1433116500
8.67019753086e-05,1433116600
8.67065432099e-05,1433116700
8.67111111111e-05,1433116800
8.67156790123e-05,1433116900
8.67202469136e-05,1433117000
8.67248148148e-05,1433117100
8.6729382716e-05,1433117200
8.67339506173e-05,1433117300
8.67385185185e-05,1433117400
8.67430864198e-05,1433117500
8.6747654321e-05,1433117600
8.67522222222e-05,1433117700
8.67567901235e-05,1433117800
8.67613580247e-05,1433117900
8.67659259259e-05,1433118000
8.67704938272e-05,1433118100
8.67750617284e-05,1433118200
8.67796296296e-05,1433118300
8.67841975309e-05,1433118400
8.67887654321e-05,1433118500
8.67933333333e-05,1433118600
8.67979012346e-05,1433118700
8.68024691358e-05,1433118800
8.6807037037e-05,1433118900
8.68116049383e-05,1433119000
8.68161728395e-05,1433119100
8.68207407407e-05,1433119200
8.6825308642e-05,1433119300
8.68298765432e-05,1433119400
8.68344444444e-05,1433119500
8.68390123457e-05,1433119600
8.68435802469e-05,1433119700
8.68481481481e-05,1433119800
8.68527160494e-05,1433119900
8.68572839506e-05,1433120000
8.68618518519e-05,1433120100
8.68664197531e-05,1433120200
8.68709876543e-05,1433120300
8.68755555556e-05,1433120400
8.68801234568e-05,1433120500
8.6884691358e-05,1433120600
8.68892592593e-05,1433120700
8.68938271605e-05,1433120800
8.68983950617e-05,1433120900
8.6902962963e-05,1433121000
8.69075308642e-05,1433121100
8.69120987654e-05,1433121200
8.69166666667e-05,1433121300
8.69212345679e-05,1433121400
8.69258024691e-05,1433121500
8.69303703704e-05,1433121600
8.69349382716e-05,1433121700
8.69395061728e-05,1433121800
8.69440740741e-05,1433121900
8.69486419753e-05,1433122000
8.69532098765e-05,1433122100
8.69577777778e-05,1433122200
8.6962345679e-05,1433122300
8.69669135802e-05,1433122400
8.69714814815e-05,1433122500
8.69760493827e-05,1433122600
8.6980617284e-05,1433122700
8.69851851852e-05,1433122800
8.69897530864e-05,1433122900
8.69943209877e-05,1433123000
8.69988888889e-05,1433123100
8.70034567901e-05,1433123200
8.70080246914e-05,1433123300
8.70125925926e-05,1433123400
8.70171604938e-05,1433123500
8.70217283951e-05,1433123600
8.70262962963e-05,1433123700
8.70308641975e-05,1433123800
8.70354320988e-05,1433123900
8.704e-05,1433124000
8.70404e-05,1433124100
8.70408e-05,1433124200
8.70412e-05,1433124300
8.70416e-05,1433124400
8.7042e-05,1433124500
8.70424e-05,1433124600
8.70428e-05,1433124700
8.70432e-05,1433124800
8.70436e-05,1433124900
8.7044e-05,1433125000
8.70444e-05,1433125100
8.70448e-05,1433125200
8.70452e-05,1433125300
8.70456e-05,1433125400
8.7046e-05,1433125500
8.70464e-05,1433125600
8.70468e-05,1433125700
8.70472e-05,1433125800
8.70476e-05,1433125900
8.7048e-05,1433126000
8.70484e-05,1433126100
8.70488e-05,1433126200
8.70492e-05,1433126300
8.70496e-05,1433126400
8.705e-05,1433126500
8.70504e-05,1433126600
8.70508e-05,1433126700
8.70512e-05,1433126800
8.70516e-05,1433126900
8.7052e-05,1433127000
8.70524e-05,1433127100
8.70528e-05,1433127200
8.70532e-05,1433127300
8.70536e-05,1433127400
8.7054e-05,1433127500
8.70544e-05,1433127600
8.70548e-05,1433127700
8.70552e-05,1433127800
8.70556e-05,1433127900
8.7056e-05,1433128000
8.70564e-05,1433128100
8.70568e-05,1433128200
8.70572e-05,1433128300
8.70576e-05,1433128400
8.7058e-05,1433128500
8.70584e-05,1433128600
8.70588e-05,1433128700
8.70592e-05,1433128800
8.70596e-05,1433128900
8.706e-05,1433129000
8.70604e-05,1433129100
8.70608e-05,1433129200
8.70612e-05,1433129300
8.70616e-05,1433129400
8.7062e-05,1433129500
8.70624e-05,1433129600
8.70628e-05,1433129700
8.70632e-05,1433129800
8.70636e-05,1433129900
8.7064e-05,1433130000
8.70644e-05,1433130100
8.70648e-05,1433130200
8.70652e-05,1433130300
8.70656e-05,1433130400
8.7066e-05,1433130500
8.70664e-05,1433130600
8.70668e-05,1433130700
8.70672e-05,1433130800
8.70676e-05,1433130900
8.7068e-05,1433131000
8.70684e-05,1433131100
8.70688e-05,1433131200
8.70692e-05,1433131300
8.70696e-05,1433131400
8.707e-05,1433131500
8.70704e-05,1433131600
8.70708e-05,1433131700
8.70712e-05,1433131800
8.70716e-05,1433131900
8.7072e-05,1433132000
8.70724e-05,1433132100
8.70728e-05,1433132200
8.70732e-05,1433132300
8.70736e-05,1433132400
8.7074e-05,1433132500
8.70744e-05,1433132600
8.70748e-05,1433132700
8.70752e-05,1433132800
8.70756e-05,1433132900
8.7076e-05,1433133000
8.70764e-05,1433133100
8.70768e-05,1433133200
8.70772e-05,1433133300
8.70776e-05,1433133400
8.7078e-05,1433133500
8.70784e-05,1433133600
8.70788e-05,1433133700
8.70792e-05,1433133800
8.70796e-05,1433133900
8.708e-05,1433134000
8.70804e-05,1433134100
8.70808e-05,1433134200
8.70812e-05,1433134300
8.70816e-05,1433134400
8.7082e-05,1433134500
8.70824e-05,1433134600
8.70828e-05,1433134700
8.70832e-05,1433134800
8.70836e-05,1433134900
8.7084e-05,1433135000
8.70844e-05,1433135100
8.70848e-05,1433135200
8.70852e-05,1433135300
8.70856e-05,1433135400
8.7086e-05,1433135500
8.70864e-05,1433135600
8.70868e-05,1433135700
8.70872e-05,1433135800
8.70876e-05,1433135900
8.7088e-05,1433136000
8.70884e-05,1433136100
8.70888e-05,1433136200
8.70892e-05,1433136300
8.70896e-05,1433136400
8.709e-05,1433136500
8.70904e-05,1433136600
8.70908e-05,1433136700
8.70912e-05,1433136800
8.70916e-05,1433136900
8.7092e-05,1433137000
8.70924e-05,1433137100
8.70928e-05,1433137200
8.70932e-05,1433137300
8.70936e-05,1433137400
8.7094e-05,1433137500
8.70944e-05,1433137600
8.70948e-05,1433137700
8.70952e-05,1433137800
8.70956e-05,1433137900
8.7096e-05,1433138000
8.70964e-05,1433138100
8.70968e-05,1433138200
8.70972e-05,1433138300
8.70976e-05,1433138400
8.7098e-05,1433138500
8.70984e-05,1433138600
8.70988e-05,1433138700
8.70992e-05,1433138800
8.70996e-05,1433138900
8.71e-05,1433139000
8.71004e-05,1433139100
8.71008e-05,1433139200
8.71012e-05,1433139300
8.71016e-05,1433139400
8.7102e-05,1433139500
8.71024e-05,1433139600
8.71028e-05,1433139700
8.71032e-05,1433139800
8.71036e-05,1433139900
8.7104e-05,1433140000
8.71044e-05,1433140100
8.71048e-05,1433140200
8.71052e-05,1433140300
8.71056e-05,1433140400
8.7106e-05,1433140500
8.71064e-05,1433140600
8.71068e-05,1433140700
8.71072e-05,1433140800
8.71076e-05,1433140900
8.7108e-05,1433141000
8.71084e-05,1433141100
8.71088e-05,1433141200
8.71092e-05,1433141300
8.71096e-05,1433141400
8.711e-05,1433141500
8.71104e-05,1433141600
8.71108e-05,1433141700
8.71112e-05,1433141800
8.71116e-05,1433141900
8.7112e-05,1433142000
8.71124e-05,1433142100
8.71128e-05,1433142200
8.71132e-05,1433142300
8.71136e-05,1433142400
8.7114e-05,1433142500
8.71144e-05,1433142600
8.71148e-05,1433142700
8.71152e-05,1433142800
8.71156e-05,1433142900
8.7116e-05,1433143000
8.71164e-05,1433143100
8.71168e-05,1433143200
8.71172e-05,1433143300
8.71176e-05,1433143400
8.7118e-05,1433143500
8.71184e-05,1433143600
8.71188e-05,1433143700
8.71192e-05,1433143800
8.71196e-05,1433143900
8.712e-05,1433144000
8.71204e-05,1433144100
8.71208e-05,1433144200
8.71212e-05,1433144300
8.71216e-05,1433144400
8.7122e-05,1433144500
8.71224e-05,1433144600
8.71228e-05,1433144700
8.71232e-05,1433144800
8.71236e-05,1433144900
8.7124e-05,1433145000
8.71244e-05,1433145100
8.71248e-05,1433145200
8.71252e-05,1433145300
8.71256e-05,1433145400
8.7126e-05,1433145500
8.71264e-05,1433145600
8.71268e-05,1433145700
8.71272e-05,1433145800
8.71276e-05,1433145900
8.7128e-05,1433146000
8.71284e-05,1433146100
8.71288e-05,1433146200
8.71292e-05,1433146300
8.71296e-05,1433146400
8.713e-05,1433146500
8.71690457516e-05,1433146600
8.72080915033e-05,1433146700
8.72471372549e-05,1433146800
8.72861830065e-05,1433146900
8.73252287582e-05,1433147000
8.73642745098e-05,1433147100
8.74033202614e-05,1433147200
8.74423660131e-05,1433147300
8.74814117647e-05,1433147400
8.75204575163e-05,1433147500
8.7559503268e-05,1433147600
8.75985490196e-05,1433147700
8.76375947712e-05,1433147800
8.76766405229e-05,1433147900
8.77156862745e-05,1433148000
8.77547320261e-05,1433148100
8.77937777778e-05,1433148200
8.78328235294e-05,1433148300
8.7871869281e-05,1433148400
8.79109150327e-05,1433148500
8.79499607843e-05,1433148600
8.79890065359e-05,1433148700
8.80280522876e-05,1433148800
8.80670980392e-05,1433148900
8.81061437908e-05,1433149000
8.81451895425e-05,1433149100
8.81842352941e-05,1433149200
8.82232810458e-05,1433149300
8.82623267974e-05,1433149400
8.8301372549e-05,1433149500
8.83404183007e-05,1433149600
8.83794640523e-05,1433149700
8.84185098039e-05,1433149800
8.84575555556e-05,1433149900
8.84966013072e-05,1433150000
8.85356470588e-05,1433150100
8.85746928105e-05,1433150200
8.86137385621e-05,1433150300
8.86527843137e-05,1433150400
8.86918300654e-05,1433150500
8.8730875817e-05,1433150600
8.87699215686e-05,1433150700
8.88089673203e-05,1433150800
8.88480130719e-05,1433150900
8.88870588235e-05,1433151000
8.89261045752e-05,1433151100
8.89651503268e-05,1433151200
8.90041960784e-05,1433151300
8.90432418301e-05,1433151400
8.90822875817e-05,1433151500
8.91213333333e-05,1433151600
8.9160379085e-05,1433151700
8.91994248366e-05,1433151800
8.92384705882e-05,1433151900
8.92775163399e-05,1433152000
8.93165620915e-05,1433152100
8.93556078431e-05,1433152200
8.93946535948e-05,1433152300
8.94336993464e-05,1433152400
8.9472745098e-05,1433152500
8.95117908497e-05,1433152600
8.95508366013e-05,1433152700
8.95898823529e-05,1433152800
8.96289281046e-05,1433152900
8.96679738562e-05,1433153000
8.97070196078e-05,1433153100
8.97460653595e-05,1433153200
8.97851111111e-05,1433153300
8.98241568627e-05,1433153400
8.98632026144e-05,1433153500
8.9902248366e-05,1433153600
8.99412941176e-05,1433153700
8.99803398693e-05,1433153800
9.00193856209e-05,1433153900
9.00584313725e-05,1433154000
9.00974771242e-05,1433154100
9.01365228758e-05,1433154200
9.01755686275e-05,1433154300
9.02146143791e-05,1433154400
9.02536601307e-05,1433154500
9.02927058824e-05,1433154600
9.0331751634e-05,1433154700
9.03707973856e-05,1433154800
9.04098431373e-05,1433154900
9.04488888889e-05,1433155000
9.04879346405e-05,1433155100
9.05269803922e-05,1433155200
9.05660261438e-05,1433155300
9.06050718954e-05,1433155400
9.06441176471e-05,1433155500
9.06831633987e-05,1433155600
9.07222091503e-05,1433155700
9.0761254902e-05,1433155800
9.08003006536e-05,1433155900
9.08393464052e-05,1433156000
9.08783921569e-05,1433156100
9.09174379085e-05,1433156200
9.09564836601e-05,1433156300
9.09955294118e-05,1433156400
9.10345751634e-05,1433156500
9.1073620915e-05,1433156600
9.11126666667e-05,1433156700
9.11517124183e-05,1433156800
9.11907581699e-05,1433156900
9.12298039216e-05,1433157000
9.12688496732e-05,1433157100
9.13078954248e-05,1433157200
9.13469411765e-05,1433157300
9.13859869281e-05,1433157400
9.14250326797e-05,1433157500
9.14640784314e-05,1433157600
9.1503124183e-05,1433157700
9.15421699346e-05,1433157800
9.15812156863e-05,1433157900
9.16202614379e-05,1433158000
9.16593071895e-05,1433158100
9.16983529412e-05,1433158200
9.17373986928e-05,1433158300
9.17764444444e-05,1433158400
9.18154901961e-05,1433158500
9.18545359477e-05,1433158600
9.18935816993e-05,1433158700
9.1932627451e-05,1433158800
9.19716732026e-05,1433158900
9.20107189542e-05,1433159000
9.20497647059e-05,1433159100
9.20888104575e-05,1433159200
9.21278562092e-05,1433159300
9.21669019608e-05,1433159400
9.22059477124e-05,1433159500
9.22449934641e-05,1433159600
9.22840392157e-05,1433159700
9.23230849673e-05,1433159800
9.2362130719e-05,1433159900
9.24011764706e-05,1433160000
9.24402222222e-05,1433160100
9.24792679739e-05,1433160200
9.25183137255e-05,1433160300
9.25573594771e-05,1433160400
9.25964052288e-05,1433160500
9.26354509804e-05,1433160600
9.2674496732e-05,1433160700
9.27135424837e-05,1433160800
9.27525882353e-05,1433160900
9.27916339869e-05,1433161000
9.28306797386e-05,1433161100
9.28697254902e-05,1433161200
9.29087712418e-05,1433161300
9.29478169935e-05,1433161400
9.29868627451e-05,1433161500
9.30259084967e-05,1433161600
9.30649542484e-05,1433161700
9.3104e-05,1433161800
9.31430457516e-05,1433161900
9.31820915033e-05,1433162000
9.32211372549e-05,1433162100
9.32601830065e-05,1433162200
9.32992287582e-05,1433162300
9.33382745098e-05,1433162400
9.33773202614e-05,1433162500
9.34163660131e-05,1433162600
9.34554117647e-05,1433162700
9.34944575163e-05,1433162800
9.3533503268e-05,1433162900
9.35725490196e-05,1433163000
9.36115947712e-05,1433163100
9.36506405229e-05,1433163200
9.36896862745e-05,1433163300
9.37287320261e-05,1433163400
9.37677777778e-05,1433163500
9.38068235294e-05,1433163600
9.3845869281e-05,1433163700
9.38849150327e-05,1433163800
9.39239607843e-05,1433163900
9.39630065359e-05,1433164000
9.40020522876e-05,1433164100
9.40410980392e-05,1433164200
9.40801437908e-05,1433164300
9.41191895425e-05,1433164400
9.41582352941e-05,1433164500
9.41972810458e-05,1433164600
9.42363267974e-05,1433164700
9.4275372549e-05,1433164800
9.43144183007e-05,1433164900
9.43534640523e-05,1433165000
9.43925098039e-05,1433165100
9.44315555556e-05,1433165200
9.44706013072e-05,1433165300
9.45096470588e-05,1433165400
9.45486928105e-05,1433165500
9.45877385621e-05,1433165600
9.46267843137e-05,1433165700
9.46658300654e-05,1433165800
9.4704875817e-05,1433165900
9.47439215686e-05,1433166000
9.47829673203e-05,1433166100
9.48220130719e-05,1433166200
9.48610588235e-05,1433166300
9.49001045752e-05,1433166400
9.49391503268e-05,1433166500
9.49781960784e-05,1433166600
9.50172418301e-05,1433166700
9.50562875817e-05,1433166800
9.50953333333e-05,1433166900
9.5134379085e-05,1433167000
9.51734248366e-05,1433167100
9.52124705882e-05,1433167200
9.52515163399e-05,1433167300
9.52905620915e-05,1433167400
9.53296078431e-05,1433167500
9.53686535948e-05,1433167600
9.54076993464e-05,1433167700
9.5446745098e-05,1433167800
9.54857908497e-05,1433167900
9.55248366013e-05,1433168000
9.55638823529e-05,1433168100
9.56029281046e-05,1433168200
9.56419738562e-05,1433168300
9.56810196078e-05,1433168400
9.57200653595e-05,1433168500
9.57591111111e-05,1433168600
9.57981568627e-05,1433168700
9.58372026144e-05,1433168800
9.5876248366e-05,1433168900
9.59152941176e-05,1433169000
9.59543398693e-05,1433169100
9.59933856209e-05,1433169200
9.60324313725e-05,1433169300
9.60714771242e-05,1433169400
9.61105228758e-05,1433169500
9.61495686275e-05,1433169600
9.61886143791e-05,1433169700
9.62276601307e-05,1433169800
9.62667058824e-05,1433169900
9.6305751634e-05,1433170000
9.63447973856e-05,1433170100
9.63838431373e-05,1433170200
9.64228888889e-05,1433170300
9.64619346405e-05,1433170400
9.65009803922e-05,1433170500
9.65400261438e-05,1433170600
9.65790718954e-05,1433170700
9.66181176471e-05,1433170800
9.66571633987e-05,1433170900
9.66962091503e-05,1433171000
9.6735254902e-05,1433171100
9.67743006536e-05,1433171200
9.68133464052e-05,1433171300
9.68523921569e-05,1433171400
9.68914379085e-05,1433171500
9.69304836601e-05,1433171600
9.69695294118e-05,1433171700
9.70085751634e-05,1433171800
9.7047620915e-05,1433171900
9.70866666667e-05,1433172000
9.71257124183e-05,1433172100
9.71647581699e-05,1433172200
9.72038039216e-05,1433172300
9.72428496732e-05,1433172400
9.72818954248e-05,1433172500
9.73209411765e-05,1433172600
9.73599869281e-05,1433172700
9.73990326797e-05,1433172800
9.74380784314e-05,1433172900
9.7477124183e-05,1433173000
9.75161699346e-05,1433173100
9.75552156863e-05,1433173200
9.75942614379e-05,1433173300
9.76333071895e-05,1433173400
9.76723529412e-05,1433173500
9.77113986928e-05,1433173600
9.77504444444e-05,1433173700
9.77894901961e-05,1433173800
9.78285359477e-05,1433173900
9.78675816993e-05,1433174000
9.7906627451e-05,1433174100
9.79456732026e-05,1433174200
9.79847189542e-05,1433174300
9.80237647059e-05,1433174400
9.80628104575e-05,1433174500
9.81018562092e-05,1433174600
9.81409019608e-05,1433174700
9.81799477124e-05,1433174800
9.82189934641e-05,1433174900
9.82580392157e-05,1433175000
9.82970849673e-05,1433175100
9.8336130719e-05,1433175200
9.83751764706e-05,1433175300
9.84142222222e-05,1433175400
9.84532679739e-05,1433175500
9.84923137255e-05,1433175600
9.85313594771e-05,1433175700
9.85704052288e-05,1433175800
9.86094509804e-05,1433175900
9.8648496732e-05,1433176000
9.86875424837e-05,1433176100
9.87265882353e-05,1433176200
9.87656339869e-05,1433176300
9.88046797386e-05,1433176400
9.88437254902e-05,1433176500
9.88827712418e-05,1433176600
9.89218169935e-05,1433176700
9.89608627451e-05,1433176800
9.89999084967e-05,1433176900
9.90389542484e-05,1433177000
9.9078e-05,1433177100
9.91170457516e-05,1433177200
9.91560915033e-05,1433177300
9.91951372549e-05,1433177400
9.92341830065e-05,1433177500
9.92732287582e-05,1433177600
9.93122745098e-05,1433177700
9.93513202614e-05,1433177800
9.93903660131e-05,1433177900
9.94294117647e-05,1433178000
9.94684575163e-05,1433178100
9.9507503268e-05,1433178200
9.95465490196e-05,1433178300
9.95855947712e-05,1433178400
9.96246405229e-05,1433178500
9.96636862745e-05,1433178600
9.97027320261e-05,1433178700
9.97417777778e-05,1433178800
9.97808235294e-05,1433178900
9.9819869281e-05,1433179000
9.98589150327e-05,1433179100
9.98979607843e-05,1433179200
9.99370065359e-05,1433179300
9.99760522876e-05,1433179400
0.000100015098039,1433179500
0.000100054143791,1433179600
0.000100093189542,1433179700
0.000100132235294,1433179800
0.000100171281046,1433179900
0.000100210326797,1433180000
0.000100249372549,1433180100
0.000100288418301,1433180200
0.000100327464052,1433180300
0.000100366509804,1433180400
0.000100405555556,1433180500
0.000100444601307,1433180600
0.000100483647059,1433180700
0.00010052269281,1433180800
0.000100561738562,1433180900
0.000100600784314,1433181000
0.000100639830065,1433181100
0.000100678875817,1433181200
0.000100717921569,1433181300
0.00010075696732,1433181400
0.000100796013072,1433181500
0.000100835058824,1433181600
0.000100874104575,1433181700
0.000100913150327,1433181800
0.000100952196078,1433181900
0.00010099124183,1433182000
0.000101030287582,1433182100
0.000101069333333,1433182200
0.000101108379085,1433182300
0.000101147424837,1433182400
0.000101186470588,1433182500
0.00010122551634,1433182600
0.000101264562092,1433182700
0.000101303607843,1433182800
0.000101342653595,1433182900
0.000101381699346,1433183000
0.000101420745098,1433183100
0.00010145979085,1433183200
0.000101498836601,1433183300
0.000101537882353,1433183400
0.000101576928105,1433183500
0.000101615973856,1433183600
0.000101655019608,1433183700
0.000101694065359,1433183800
0.000101733111111,1433183900
0.000101772156863,1433184000
0.000101811202614,1433184100
0.000101850248366,1433184200
0.000101889294118,1433184300
0.000101928339869,1433184400
0.000101967385621,1433184500
0.000102006431373,1433184600
0.000102045477124,1433184700
0.000102084522876,1433184800
0.000102123568627,1433184900
0.000102162614379,1433185000
0.000102201660131,1433185100
0.000102240705882,1433185200
0.000102279751634,1433185300
0.000102318797386,1433185400
0.000102357843137,1433185500
0.000102396888889,1433185600
0.000102435934641,1433185700
0.000102474980392,1433185800
0.000102514026144,1433185900
0.000102553071895,1433186000
0.000102592117647,1433186100
0.000102631163399,1433186200
0.00010267020915,1433186300
0.000102709254902,1433186400
0.000102748300654,1433186500
0.000102787346405,1433186600
0.000102826392157,1433186700
0.000102865437908,1433186800
0.00010290448366,1433186900
0.000102943529412,1433187000
0.000102982575163,1433187100
0.000103021620915,1433187200
0.000103060666667,1433187300
0.000103099712418,1433187400
0.00010313875817,1433187500
0.000103177803922,1433187600
0.000103216849673,1433187700
0.000103255895425,1433187800
0.000103294941176,1433187900
0.000103333986928,1433188000
0.00010337303268,1433188100
0.000103412078431,1433188200
0.000103451124183,1433188300
0.000103490169935,1433188400
0.000103529215686,1433188500
0.000103568261438,1433188600
0.00010360730719,1433188700
0.000103646352941,1433188800
0.000103685398693,1433188900
0.000103724444444,1433189000
0.000103763490196,1433189100
0.000103802535948,1433189200
0.000103841581699,1433189300
0.000103880627451,1433189400
0.000103919673203,1433189500
0.000103958718954,1433189600
0.000103997764706,1433189700
0.000104036810458,1433189800
0.000104075856209,1433189900
0.000104114901961,1433190000
0.000104153947712,1433190100
0.000104192993464,1433190200
0.000104232039216,1433190300
0.000104271084967,1433190400
0.000104310130719,1433190500
0.000104349176471,1433190600
0.000104388222222,1433190700
0.000104427267974,1433190800
0.000104466313725,1433190900
0.000104505359477,1433191000
0.000104544405229,1433191100
0.00010458345098,1433191200
0.000104622496732,1433191300
0.000104661542484,1433191400
0.000104700588235,1433191500
0.000104739633987,1433191600
0.000104778679739,1433191700
0.00010481772549,1433191800
0.000104856771242,1433191900
0.000104895816993,1433192000
0.000104934862745,1433192100
0.000104973908497,1433192200
0.000105012954248,1433192300
0.000105052,1433192400
0.000105091045752,1433192500
0.000105130091503,1433192600
0.000105169137255,1433192700
0.000105208183007,1433192800
0.000105247228758,1433192900
0.00010528627451,1433193000
0.000105325320261,1433193100
0.000105364366013,1433193200
0.000105403411765,1433193300
0.000105442457516,1433193400
0.000105481503268,1433193500
0.00010552054902,1433193600
0.000105559594771,1433193700
0.000105598640523,1433193800
0.000105637686275,1433193900
0.000105676732026,1433194000
0.000105715777778,1433194100
