"price","tmsp"
240.970844444,1432655500
240.970855556,1432655600
240.970866667,1432655700
240.970877778,1432655800
240.970888889,1432655900
240.9709,1432656000
240.8461,1432656100
240.7213,1432656200
240.5965,1432656300
240.4717,1432656400
240.3469,1432656500
240.2221,1432656600
240.0973,1432656700
239.9725,1432656800
239.8477,1432656900
239.913088889,1432657000
239.978477778,1432657100
240.043866667,1432657200
240.109255556,1432657300
240.174644444,1432657400
240.240033333,1432657500
240.305422222,1432657600
240.370811111,1432657700
240.4362,1432657800
240.373722222,1432657900
240.311244444,1432658000
240.248766667,1432658100
240.186288889,1432658200
240.123811111,1432658300
240.061333333,1432658400
239.998855556,1432658500
239.936377778,1432658600
239.8739,1432658700
239.898614815,1432658800
239.92332963,1432658900
239.948044444,1432659000
239.972759259,1432659100
239.997474074,1432659200
240.022188889,1432659300
240.046903704,1432659400
240.071618519,1432659500
240.096333333,1432659600
240.121048148,1432659700
240.145762963,1432659800
240.170477778,1432659900
240.195192593,1432660000
240.219907407,1432660100
240.244622222,1432660200
240.269337037,1432660300
240.294051852,1432660400
240.318766667,1432660500
240.343481481,1432660600
240.368196296,1432660700
240.392911111,1432660800
240.417625926,1432660900
240.442340741,1432661000
240.467055556,1432661100
240.49177037,1432661200
240.516485185,1432661300
240.5412,1432661400
240.608577778,1432661500
240.675955556,1432661600
240.743333333,1432661700
240.810711111,1432661800
240.878088889,1432661900
240.945466667,1432662000
241.012844444,1432662100
241.080222222,1432662200
241.1476,1432662300
241.1476,1432662400
241.1476,1432662500
241.1476,1432662600
241.1476,1432662700
241.1476,1432662800
241.1476,1432662900
241.1476,1432663000
241.1476,1432663100
241.1476,1432663200
241.1476,1432663300
241.1476,1432663400
241.1476,1432663500
241.1476,1432663600
241.1476,1432663700
241.1476,1432663800
241.1476,1432663900
241.1476,1432664000
241.1476,1432664100
241.017822222,1432664200
240.888044444,1432664300
240.758266667,1432664400
240.628488889,1432664500
240.498711111,1432664600
240.368933333,1432664700
240.239155556,1432664800
240.109377778,1432664900
239.9796,1432665000
240.031355556,1432665100
240.083111111,1432665200
240.134866667,1432665300
240.186622222,1432665400
240.238377778,1432665500
240.290133333,1432665600
240.341888889,1432665700
240.393644444,1432665800
240.4454,1432665900
240.497155556,1432666000
240.548911111,1432666100
240.600666667,1432666200
240.652422222,1432666300
240.704177778,1432666400
240.755933333,1432666500
240.807688889,1432666600
240.859444444,1432666700
240.9112,1432666800
240.9112,1432666900
240.9112,1432667000
240.9112,1432667100
240.9112,1432667200
240.9112,1432667300
240.9112,1432667400
240.9112,1432667500
240.9112,1432667600
240.9112,1432667700
240.9112,1432667800
240.9112,1432667900
240.9112,1432668000
240.9112,1432668100
240.9112,1432668200
240.9112,1432668300
240.9112,1432668400
240.9112,1432668500
240.9112,1432668600
240.885948148,1432668700
240.860696296,1432668800
240.835444444,1432668900
240.810192593,1432669000
240.784940741,1432669100
240.759688889,1432669200
240.734437037,1432669300
240.709185185,1432669400
240.683933333,1432669500
240.658681481,1432669600
240.63342963,1432669700
240.608177778,1432669800
240.582925926,1432669900
240.557674074,1432670000
240.532422222,1432670100
240.50717037,1432670200
240.481918519,1432670300
240.456666667,1432670400
240.431414815,1432670500
240.406162963,1432670600
240.380911111,1432670700
240.355659259,1432670800
240.330407407,1432670900
240.305155556,1432671000
240.279903704,1432671100
240.254651852,1432671200
240.2294,1432671300
240.178155556,1432671400
240.126911111,1432671500
240.075666667,1432671600
240.024422222,1432671700
239.973177778,1432671800
239.921933333,1432671900
239.870688889,1432672000
239.819444444,1432672100
239.7682,1432672200
239.818066667,1432672300
239.867933333,1432672400
239.9178,1432672500
239.967666667,1432672600
240.017533333,1432672700
240.0674,1432672800
240.117266667,1432672900
240.167133333,1432673000
240.217,1432673100
240.231881481,1432673200
240.246762963,1432673300
240.261644444,1432673400
240.276525926,1432673500
240.291407407,1432673600
240.306288889,1432673700
240.32117037,1432673800
240.336051852,1432673900
240.350933333,1432674000
240.365814815,1432674100
240.380696296,1432674200
240.395577778,1432674300
240.410459259,1432674400
240.425340741,1432674500
240.440222222,1432674600
240.455103704,1432674700
240.469985185,1432674800
240.484866667,1432674900
240.499748148,1432675000
240.51462963,1432675100
240.529511111,1432675200
240.544392593,1432675300
240.559274074,1432675400
240.574155556,1432675500
240.589037037,1432675600
240.603918519,1432675700
240.6188,1432675800
240.507422222,1432675900
240.396044444,1432676000
240.284666667,1432676100
240.173288889,1432676200
240.061911111,1432676300
239.950533333,1432676400
239.839155556,1432676500
239.727777778,1432676600
239.6164,1432676700
239.594488889,1432676800
239.572577778,1432676900
239.550666667,1432677000
239.528755556,1432677100
239.506844444,1432677200
239.484933333,1432677300
239.463022222,1432677400
239.441111111,1432677500
239.4192,1432677600
239.427209877,1432677700
239.435219753,1432677800
239.44322963,1432677900
239.451239506,1432678000
239.459249383,1432678100
239.467259259,1432678200
239.475269136,1432678300
239.483279012,1432678400
239.491288889,1432678500
239.499298765,1432678600
239.507308642,1432678700
239.515318519,1432678800
239.523328395,1432678900
239.531338272,1432679000
239.539348148,1432679100
239.547358025,1432679200
239.555367901,1432679300
239.563377778,1432679400
239.571387654,1432679500
239.579397531,1432679600
239.587407407,1432679700
239.595417284,1432679800
239.60342716,1432679900
239.611437037,1432680000
239.619446914,1432680100
239.62745679,1432680200
239.635466667,1432680300
239.643476543,1432680400
239.65148642,1432680500
239.659496296,1432680600
239.667506173,1432680700
239.675516049,1432680800
239.683525926,1432680900
239.691535802,1432681000
239.699545679,1432681100
239.707555556,1432681200
239.715565432,1432681300
239.723575309,1432681400
239.731585185,1432681500
239.739595062,1432681600
239.747604938,1432681700
239.755614815,1432681800
239.763624691,1432681900
239.771634568,1432682000
239.779644444,1432682100
239.787654321,1432682200
239.795664198,1432682300
239.803674074,1432682400
239.811683951,1432682500
239.819693827,1432682600
239.827703704,1432682700
239.83571358,1432682800
239.843723457,1432682900
239.851733333,1432683000
239.85974321,1432683100
239.867753086,1432683200
239.875762963,1432683300
239.88377284,1432683400
239.891782716,1432683500
239.899792593,1432683600
239.907802469,1432683700
239.915812346,1432683800
239.923822222,1432683900
239.931832099,1432684000
239.939841975,1432684100
239.947851852,1432684200
239.955861728,1432684300
239.963871605,1432684400
239.971881481,1432684500
239.979891358,1432684600
239.987901235,1432684700
239.995911111,1432684800
240.003920988,1432684900
240.011930864,1432685000
240.019940741,1432685100
240.027950617,1432685200
240.035960494,1432685300
240.04397037,1432685400
240.051980247,1432685500
240.059990123,1432685600
240.068,1432685700
240.102111111,1432685800
240.136222222,1432685900
240.170333333,1432686000
240.204444444,1432686100
240.238555556,1432686200
240.272666667,1432686300
240.306777778,1432686400
240.340888889,1432686500
240.375,1432686600
240.275755556,1432686700
240.176511111,1432686800
240.077266667,1432686900
239.978022222,1432687000
239.878777778,1432687100
239.779533333,1432687200
239.680288889,1432687300
239.581044444,1432687400
239.4818,1432687500
239.540541778,1432687600
239.599283556,1432687700
239.658025333,1432687800
239.716767111,1432687900
239.775508889,1432688000
239.834250667,1432688100
239.892992444,1432688200
239.951734222,1432688300
240.010476,1432688400
240.034284296,1432688500
240.058092593,1432688600
240.081900889,1432688700
240.105709185,1432688800
240.129517481,1432688900
240.153325778,1432689000
240.177134074,1432689100
240.20094237,1432689200
240.224750667,1432689300
240.248558963,1432689400
240.272367259,1432689500
240.296175556,1432689600
240.319983852,1432689700
240.343792148,1432689800
240.367600444,1432689900
240.391408741,1432690000
240.415217037,1432690100
240.439025333,1432690200
240.46283363,1432690300
240.486641926,1432690400
240.510450222,1432690500
240.534258519,1432690600
240.558066815,1432690700
240.581875111,1432690800
240.605683407,1432690900
240.629491704,1432691000
240.6533,1432691100
240.638782222,1432691200
240.624264444,1432691300
240.609746667,1432691400
240.595228889,1432691500
240.580711111,1432691600
240.566193333,1432691700
240.551675556,1432691800
240.537157778,1432691900
240.52264,1432692000
240.508122222,1432692100
240.493604444,1432692200
240.479086667,1432692300
240.464568889,1432692400
240.450051111,1432692500
240.435533333,1432692600
240.421015556,1432692700
240.406497778,1432692800
240.39198,1432692900
240.377462222,1432693000
240.362944444,1432693100
240.348426667,1432693200
240.333908889,1432693300
240.319391111,1432693400
240.304873333,1432693500
240.290355556,1432693600
240.275837778,1432693700
240.26132,1432693800
240.246802222,1432693900
240.232284444,1432694000
240.217766667,1432694100
240.203248889,1432694200
240.188731111,1432694300
240.174213333,1432694400
240.159695556,1432694500
240.145177778,1432694600
240.13066,1432694700
240.116142222,1432694800
240.101624444,1432694900
240.087106667,1432695000
240.072588889,1432695100
240.058071111,1432695200
240.043553333,1432695300
240.029035556,1432695400
240.014517778,1432695500
240.0,1432695600
239.99682963,1432695700
239.993659259,1432695800
239.990488889,1432695900
239.987318519,1432696000
239.984148148,1432696100
239.980977778,1432696200
239.977807407,1432696300
239.974637037,1432696400
239.971466667,1432696500
239.968296296,1432696600
239.965125926,1432696700
239.961955556,1432696800
239.958785185,1432696900
239.955614815,1432697000
239.952444444,1432697100
239.949274074,1432697200
239.946103704,1432697300
239.942933333,1432697400
239.939762963,1432697500
239.936592593,1432697600
239.933422222,1432697700
239.930251852,1432697800
239.927081481,1432697900
239.923911111,1432698000
239.920740741,1432698100
239.91757037,1432698200
239.9144,1432698300
239.9144,1432698400
239.9144,1432698500
239.9144,1432698600
239.9144,1432698700
239.9144,1432698800
239.9144,1432698900
239.9144,1432699000
239.9144,1432699100
239.9144,1432699200
239.901755556,1432699300
239.889111111,1432699400
239.876466667,1432699500
239.863822222,1432699600
239.851177778,1432699700
239.838533333,1432699800
239.825888889,1432699900
239.813244444,1432700000
239.8006,1432700100
239.7988,1432700200
239.797,1432700300
239.7952,1432700400
239.7934,1432700500
239.7916,1432700600
239.7898,1432700700
239.788,1432700800
239.7862,1432700900
239.7844,1432701000
239.796377778,1432701100
239.808355556,1432701200
239.820333333,1432701300
239.832311111,1432701400
239.844288889,1432701500
239.856266667,1432701600
239.868244444,1432701700
239.880222222,1432701800
239.8922,1432701900
239.904177778,1432702000
239.916155556,1432702100
239.928133333,1432702200
239.940111111,1432702300
239.952088889,1432702400
239.964066667,1432702500
239.976044444,1432702600
239.988022222,1432702700
240.0,1432702800
240.037037037,1432702900
240.074074074,1432703000
240.111111111,1432703100
240.148148148,1432703200
240.185185185,1432703300
240.222222222,1432703400
240.259259259,1432703500
240.296296296,1432703600
240.333333333,1432703700
240.37037037,1432703800
240.407407407,1432703900
240.444444444,1432704000
240.481481481,1432704100
240.518518519,1432704200
240.555555556,1432704300
240.592592593,1432704400
240.62962963,1432704500
240.666666667,1432704600
240.703703704,1432704700
240.740740741,1432704800
240.777777778,1432704900
240.814814815,1432705000
240.851851852,1432705100
240.888888889,1432705200
240.925925926,1432705300
240.962962963,1432705400
241.0,1432705500
240.746366667,1432705600
240.492733333,1432705700
240.2391,1432705800
239.985466667,1432705900
239.731833333,1432706000
239.4782,1432706100
239.224566667,1432706200
238.970933333,1432706300
238.7173,1432706400
238.970933333,1432706500
239.224566667,1432706600
239.4782,1432706700
239.731833333,1432706800
239.985466667,1432706900
240.2391,1432707000
240.492733333,1432707100
240.746366667,1432707200
241.0,1432707300
240.991855556,1432707400
